#Select Statistics Per TCE From the Data Validation XML Files
#Mission = TESS
#Search = tess2020353052510
#Sectors = s0033-s0033
#Created Date = 2021-02-10
#
tceid,ticid,tce_plnt_num,sectors,lastUpdate,tce_period,tce_period_err,tce_time0bt,tce_time0bt_err,tce_time0,tce_time0_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,tce_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_limbdark_mod,tce_ldm_coeff1,tce_ldm_coeff2,tce_ldm_coeff3,tce_ldm_coeff4,tce_num_transits,tce_trans_mod,tce_full_conv,tce_model_snr,tce_model_chisq,tce_model_dof,tce_robstat,tce_dof2,tce_chisq2,tce_chisqgofdof,tce_chisqgof,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_ntoi,tce_sectors,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,tce_sdensity,tce_sdensity_err,tce_steff_prov,tce_slogg_prov,tce_smet_prov,tce_sradius_prov,tce_sdensity_prov,tcet_period,tcet_period_err,tcet_time0bt,tcet_time0bt_err,tcet_time0,tcet_time0_err,tcet_duration,tcet_duration_err,tcet_ingress,tcet_ingress_err,tcet_depth,tcet_depth_err,tcet_full_conv,tcet_model_chisq,tcet_model_dof,wst_robstat,wst_depth,tce_ws_mesmedian,tce_ws_mesmad,tce_ws_maxmes,tce_ws_minmes,tce_ws_maxmesd,tce_ws_minmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_bin_spc_stat,tce_bin_lpc_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,boot_mesthresh,boot_mesmean,boot_messtd,bootstrap_transit_count,tce_cap_stat,tce_hap_stat,tce_dicco_mra,tce_dicco_mra_err,tce_dicco_mdec,tce_dicco_mdec_err,tce_dicco_msky,tce_dicco_msky_err,tce_ditco_mra,tce_ditco_mra_err,tce_ditco_mdec,tce_ditco_mdec_err,tce_ditco_msky,tce_ditco_msky_err
00148463213-02,148463213,2,s0033,2021-02-10,17.8119,0.00251924,2208.57,0.00179529,2.45921e+006,0.00179529,0.231425,0.00885216,19.9016,25.1096,87.1484,72.7533,0.990105,56.5442,5.01352,0.2219,2.50676,0.223728,23821.6,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.425202,0.658246,-0.797386,0.299076,2,mandel-agol_geometric_transit_,true,42.5119,1338.18,1391.31,27.0867,68.6113,29.7453,149,342.07,61.3263,0.676604,0.155221,0.00222894,1237.69,18.1569,554.593,1.34507,2,000000000000000000000000000000,7093,138.108,3.8637,0.0871324,0,0,2.42736,0.0950251,0.109791,0.0224427,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,17.8014,-1,2208.58,-1,2.45921e+006,-1,3.73334,-1,1.3333,-1,17377.7,-1,true,28013,1196,0.733907,337.928,0.026704,0.58614,2.702,-3.13295,-1.50419,0.323588,25.0036,29.8844,136.108,3.90327,0,1.19099,1.21882,1999.08,508.387,0.156701,1.49087,1.13284e-033,9.44722,-6.05996,2.98611,2,28.2335,11.8404,-0.119031,2.50013,0.334993,2.50021,0.355512,2.5002,-0.651174,2.50013,-0.195881,2.50021,0.679998,2.50014
00148500107-01,148500107,1,s0033,2021-02-10,1.32549,0.00251924,2202.12,0.00179529,2.4592e+006,0.00179529,0.453326,0.00885216,3.95266,25.1096,80.8523,72.7533,0.628392,56.5442,3.46776,0.2219,1.73388,0.223728,197184,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.422481,0.550283,-0.541113,0.172403,19,mandel-agol_geometric_transit_,true,550.59,8246.17,9164.38,400.466,12779.8,8942.71,1019,24070.4,82.0788,0.676604,0.0262422,0.00222894,2305.76,18.1569,6680.02,1.34507,2,000000000000000000000000000000,6573,132.783,4.13535,0.0889021,0,0,1.65851,0.0780905,0.300353,0.0630891,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,1.32548,-1,2202.12,-1,2.4592e+006,-1,3.10847,-1,1.23773,-1,182266,-1,true,20591,8844,117.954,40666,0.198267,4.30551,134.826,-85.3092,0.66248,0.740255,130.027,438.882,0.384062,0,5.67037e-009,2.28689,0.322336,4383.96,90.2899,3.9924,16.0156,0,10.0752,-2.07501,1.70428,20,390.335,159.184,2.55741,2.50004,-2.08665,2.50004,3.30068,2.50004,-1.22081,2.50004,-0.543297,2.50004,1.33624,2.50004
00148500107-02,148500107,2,s0033,2021-02-10,1.3255,0.00251924,2202.78,0.00179529,2.4592e+006,0.00179529,0.23197,0.00885216,2.99029,25.1096,74.8742,72.7533,0.780284,56.5442,3.40825,0.2219,1.70413,0.223728,51618.7,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.422481,0.550283,-0.541113,0.172403,18,mandel-agol_geometric_transit_,true,142.957,8332.31,9125.32,100.935,862.71,510.418,1274,4726.95,42.0002,0.676604,0.0262424,0.00222894,2305.75,18.1569,6679.92,1.34507,2,000000000000000000000000000000,6573,132.783,4.13535,0.0889021,0,0,1.65851,0.0780905,0.300353,0.0630891,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,1.325,-1,2202.78,-1,2.4592e+006,-1,3.26424,-1,1.19228,-1,50262,-1,true,13002,8605,3.28881,1496.92,-1.95648,2.56555,5.38735,-6.71062,0.42914,0.974977,38.337,122.452,0.0505443,5.67037e-009,0,0.321498,0.101149,2684.4,196.695,-6.70797,1.73967,0,9.09286,-1.51314,1.49032,19,107.596,43.8707,3.29373,2.50045,-1.7682,2.50045,3.73834,2.50045,-0.489084,2.50045,-0.235671,2.50045,0.542903,2.50045
00148508281-01,148508281,1,s0033,2021-02-10,0.739304,0.00251924,2201.81,0.00179529,2.4592e+006,0.00179529,0.489183,0.00885216,1.86317,25.1096,57.8993,72.7533,0.990105,56.5442,4.41726,0.2219,2.20863,0.223728,104813,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.41487,0.67937,-0.78473,0.287548,33,mandel-agol_geometric_transit_,true,612.251,16110.8,15507.1,945.061,78519.6,29913.8,2247,179397,176.667,0.676604,0,0.00222894,0,18.1569,0,1.34507,1,000000000000000000000000000000,6765,161.042,3.56027,0.0916943,0,0,3.30813,0.161613,0.0400578,0.00868102,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.739298,-1,2201.81,-1,2.4592e+006,-1,3.37254,-1,1.62883,-1,106468,-1,true,58150,8744,3.04198,463.599,-0.436282,1.04491,3.29856,-2.04589,0.54998,0.281921,259.716,1219.81,0.0480542,0,0,0,-1,0,-1,0,0,0,10.5875,-0.251284,1.52426,35,35.892,321.401,-14.5873,2.50001,17.8806,2.5,23.076,2.50001,-21.3071,2.5,23.602,2.5,31.797,2.5
00148589486-01,148589486,1,s0033,2021-02-10,14.9984,0.00251924,2208.51,0.00179529,2.45921e+006,0.00179529,0.163783,0.00885216,10.6248,25.1096,84.653,72.7533,0.990105,56.5442,6.62834,0.2219,3.31417,0.223728,11529.2,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.466322,0.342201,-0.182711,0.0114158,2,mandel-agol_geometric_transit_,true,123.668,2143,1678.93,77.2274,584.941,7318.05,269,7865.33,42.133,0.676604,0.123674,0.00222894,1162.21,18.1569,431.175,1.34507,1,000000000000000000000000000000,6034,130.745,3.74278,0.0792899,0,0,2.35641,0.109945,0.0856109,0.0161325,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,14.8944,-1,2208.52,-1,2.45921e+006,-1,6.51564,-1,2.43304,-1,5624.55,-1,true,34738,2148,1.5668,112.835,-0.0018894,0.577192,2.61129,-7.29734,1.1347,0.473588,130.48,90.9508,33.8418,0,0,0.534848,0.408806,1536.67,291.55,-1.13783,1.2698,0,4.62101,1.58945,0.614232,2,5.13466,6.27637,0.901375,2.50475,-1.48313,2.505,1.73556,2.50494,0.157073,2.50475,-0.596534,2.505,0.616867,2.50498
00148722215-01,148722215,1,s0033,2021-02-10,2.03914,0.00251924,2202.29,0.00179529,2.4592e+006,0.00179529,0.248322,0.00885216,5.88056,25.1096,80.6398,72.7533,0.956422,56.5442,2.16072,0.2219,1.08036,0.223728,32838.6,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.514873,0.178429,-0.189595,0.0479213,12,mandel-agol_geometric_transit_,true,146.429,3131.03,3765.73,131.715,1571.19,85.6198,539,1387.17,42.7521,0.676604,0.0399478,0.00222894,2299.2,18.1569,6604.35,1.34507,2,000000000000000000000000000000,8293,210.339,4.35244,0.078664,0,0,1.57703,0.0654322,0.520715,0.0967602,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,2.0389,-1,2202.29,-1,2.4592e+006,-1,2.07203,-1,0.814006,-1,32266.1,-1,true,17783,4316,10.19,2678.67,0.0624532,0.740363,11.46,-5.33051,1.01803,0.954143,44.8199,141.245,1.1451,62.5644,0,1.28666,0.526464,3786.03,381.392,0.544508,3.78964,0,7.56686,-0.157834,1.08565,13,80.4307,18.182,-113.654,2.50321,-5.92671,2.50205,113.808,2.50321,-1.58597,2.50247,-0.842613,2.50205,1.79591,2.50237
00148722215-02,148722215,2,s0033,2021-02-10,1.01926,0.00251924,2202.29,0.00179529,2.4592e+006,0.00179529,0.0839359,0.00885216,1.85759,25.1096,57.7913,72.7533,0.990105,56.5442,2.21526,0.2219,1.10763,0.223728,3247.39,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.514873,0.178429,-0.189595,0.0479213,12,mandel-agol_geometric_transit_,true,14.4625,2897.26,3434.31,11.4946,21.3704,13.3722,449,425.004,14.4507,0.676604,0.0251604,0.00222894,2897.11,18.1569,16648.6,1.34507,2,000000000000000000000000000000,8293,210.339,4.35244,0.078664,0,0,1.57703,0.0654322,0.520715,0.0967602,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,1.01901,-1,2202.3,-1,2.4592e+006,-1,2.12148,-1,0.851661,-1,3015.99,-1,true,14992,6040,4.09177,709.63,0.313563,0.903568,3.39302,-3.32507,0.17081,0.553708,5.48516,11.4267,0,0,62.5644,1.18349,3.36747,4671.92,3322.3,0.0544884,0.533889,7.70425e-028,7.50587,0.0901708,1.04258,25,11.7055,3.16591,-111.262,2.69131,-5.41529,2.68809,111.394,2.6913,0.804522,2.69065,-0.325995,2.68809,0.86806,2.69028
00148883092-01,148883092,1,s0033,2021-02-10,0.348044,0.00251924,2202.05,0.00179529,2.4592e+006,0.00179529,0.0362387,0.00885216,1.11405,25.1096,27.326,72.7533,0.989736,56.5442,1.71161,0.2219,0.855806,0.223728,650.238,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.412173,0.658444,-0.739444,0.264905,71,mandel-agol_geometric_transit_,true,10.4231,10107.3,12261.4,12.131,76.0827,25.2443,1919,1782.94,10.3437,0.676604,0,0.00222894,0,18.1569,0,1.34507,2,000000000000000000000000000000,6765,171.536,3.76463,0.0908999,0,0,2.61458,0.13043,0.0811387,0.0174584,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.348049,-1,2202.06,-1,2.4592e+006,-1,2.55536,-1,1.07473,-1,1325.37,-1,true,17642,8720,9.66225,606.787,-0.141458,4.02559,7.09179,-5.65431,0.17997,0.102193,3.56848,7.10009,0.00630233,0,5.59416e-006,0,-1,0,-1,0,0,5.41043e-098,0.896265,-2.27366,0.446876,74,13.9371,7.33477,11.436,2.52044,-13.535,2.54445,17.7194,2.53447,10.1166,2.52043,-14.143,2.54445,17.3888,2.53634
00148883092-02,148883092,2,s0033,2021-02-10,0.348234,0.00251924,2201.88,0.00179529,2.4592e+006,0.00179529,0.0210648,0.00885216,3.12171,25.1096,89.8165,72.7533,0.00999983,56.5442,0.886423,0.2219,0.0189511,0.223728,502.272,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.412173,0.658444,-0.739444,0.264905,70,mandel-agol_geometric_transit_,true,13.1395,7067.44,5138.37,12.6715,78.743,91.1325,1947,2871.9,6.01259,0.676604,0,0.00222894,0,18.1569,0,1.34507,2,000000000000000000000000000000,6765,171.536,3.76463,0.0908999,0,0,2.61458,0.13043,0.0811387,0.0174584,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.348271,-1,2201.88,-1,2.4592e+006,-1,2.08052,-1,0.942324,-1,998.451,-1,true,5994,5618,-1,0,0,-1,0,0,0.17411,0.174113,5.04584,10.026,0.0126944,5.59416e-006,0,0,-1,0,-1,0,0,4.5657e-167,0.896265,-2.27366,0.446876,74,7.45092,11.2237,12.2772,2.52514,-12.0496,2.56156,17.2023,2.54308,10.9601,2.52513,-12.656,2.56156,16.7422,2.54601
00148885015-01,148885015,1,s0033,2021-02-10,11.3973,0.00251924,2208.62,0.00179529,2.45921e+006,0.00179529,0.16403,0.00885216,8.04514,25.1096,83.0571,72.7533,0.972497,56.5442,6.98177,0.2219,3.49089,0.223728,13843.1,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.52983,0.115633,-0.105346,0.0139024,2,mandel-agol_geometric_transit_,true,43.6229,1427.61,1911.19,38.682,136.892,13.7818,299,325.504,30.9485,0.676604,0.125773,0.00222894,1355.02,18.1569,796.711,1.34507,2,000000000000000000000000000000,8284,171.727,4.27247,0.0749976,0,0,1.72828,0.0688191,0.395235,0.0700435,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,11.3889,-1,2208.62,-1,2.45921e+006,-1,6.97843,-1,2.95778,-1,14799.7,-1,true,17765,2396,10.4455,4074.01,-0.0108048,0.540914,11.4618,-6.1867,5.6972,2.23609,25.7738,32.8319,4.47816,0,637.812,37.0166,48.155,5167.55,1677.1,0.74793,2.27232,0,4.82412,1.3585,0.674139,2,-67.1898,72.0372,-41.4724,2.50016,-39.8701,2.50007,57.529,2.50012,-47.6063,2.50006,-39.9373,2.50007,62.1398,2.50006
00148885015-02,148885015,2,s0033,2021-02-10,22.7915,0.00251924,2202.91,0.00179529,2.4592e+006,0.00179529,0.100281,0.00885216,10.1995,25.1096,84.4361,72.7533,0.988908,56.5442,8.27652,0.2219,4.13826,0.223728,4657.42,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.52983,0.115633,-0.105346,0.0139024,2,mandel-agol_geometric_transit_,true,20.0545,1594.11,1988.24,18.9782,34.4589,6.1504,359,368.887,18.9205,0.676604,0.199635,0.00222894,1075.53,18.1569,316.231,1.34507,2,000000000000000000000000000000,8284,171.727,4.27247,0.0749976,0,0,1.72828,0.0688191,0.395235,0.0700435,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,22.7819,-1,2202.87,-1,2.4592e+006,-1,5.06427,-1,0.076265,-1,1417.16,-1,true,16241,2874,1.17843,327.255,-0.323427,0.418315,1.1558,-2.33636,0.89442,0.673588,12.8183,16.1856,18.6505,637.812,0,20.0432,72.4045,3518.47,3176.68,0.263012,0.768966,6.01791e-093,5.22613,1.41259,0.723596,2,-20.1081,25.9551,-41.5868,2.50056,-39.9274,2.50049,57.6512,2.50053,-47.6746,2.50046,-40.0216,2.50049,62.2463,2.50047
00148935060-01,148935060,1,s0033,2021-02-10,12.4766,0.00251924,2212.45,0.00179529,2.45921e+006,0.00179529,0.0750246,0.00885216,34.9991,25.1096,89.9836,72.7533,0.00999983,56.5442,2.92798,0.2219,0.204411,0.223728,6769.57,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.676544,-0.505809,0.98979,-0.443458,2,mandel-agol_geometric_transit_,true,8.05809,795.097,897.544,7.48839,7.63524,18.1826,179,262.914,21.1373,0.676604,0.198174,0.00222894,821.495,18.1569,107.632,1.34507,1,000000000000000000000000000000,5159,145.077,4.438,0,0,0,2.58073,0.16348,1,0,TIC8.1,Solar,Solar,TIC8.1,Solar,12.475,-1,2212.44,-1,2.45921e+006,-1,1.08071,-1,9.85879e-005,-1,331.917,-1,true,22761,1431,2.08534,2581.66,-0.0424283,0.585356,3.70104,-3.89547,-1.67641,-1.7653,21.9272,18.5051,11.2827,0,0,124.845,70.8756,4245.6,612.643,1.74736,5.58454,2.48699e-010,13.3238,-9.72651,4.5389,2,1.44646,4.82116,-2.7228,2.83675,-0.976926,2.89738,2.89276,2.84373,-3.6486,2.83674,-0.0409812,2.89737,3.64883,2.83675
00149059954-01,149059954,1,s0033,2021-02-10,0.308119,0.00251924,2201.85,0.00179529,2.4592e+006,0.00179529,0.0640271,0.00885216,1.13998,25.1096,29.7117,72.7533,0.990105,56.5442,1.79138,0.2219,0.895689,0.223728,1614.58,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.6084,-0.4613,1.0273,-0.4428,80,mandel-agol_geometric_transit_,true,26.7495,10300.7,13243,18.3504,100.564,31.4126,2188,1952.74,166.458,0.676604,0,0.00222894,0,18.1569,0,1.34507,2,000000000000000000000000000000,4441.2,65,4.438,0,-0.57,0.09,23.8143,0,1,0,TIC8.1,Solar,TIC8.1,TIC8.1,Solar,0.308055,-1,2201.85,-1,2.4592e+006,-1,1.74332,-1,0.749673,-1,1777.98,-1,true,18656,8714,17.3614,984.955,-0.900573,4.40245,16.958,-9.57388,0.15414,0.187199,3.72299,11.4745,0.09117,0,6.94157e-007,0,-1,0,-1,0,0,-1,-1,-1,-1,-1,18.1394,23.694,-13.6161,2.5007,-13.8402,2.50021,19.4152,2.50045,-14.1486,2.50014,-13.1187,2.5002,19.2946,2.50017
00149059954-02,149059954,2,s0033,2021-02-10,0.30819,0.00251924,2202,0.00179529,2.4592e+006,0.00179529,0.0272686,0.00885216,2.42588,25.1096,82.8963,72.7533,0.3,56.5442,0.989814,0.2219,0.0304528,0.223728,891.756,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.6084,-0.4613,1.0273,-0.4428,79,mandel-agol_geometric_transit_,true,33.0482,4955.72,3202.51,24.8282,124.581,240.037,2189,3921.51,70.8929,0.676604,0,0.00222894,0,18.1569,0,1.34507,2,000000000000000000000000000000,4441.2,65,4.438,0,-0.57,0.09,23.8143,0,1,0,TIC8.1,Solar,TIC8.1,TIC8.1,Solar,0.308155,-1,2202,-1,2.4592e+006,-1,1.35138,-1,0.53825,-1,1463.21,-1,true,2142,3518,-1,0,0,-1,0,0,0.15405,0.154054,5.9476,23.1135,0.0252377,6.94157e-007,0,0,-1,0,-1,0,0,-1,-1,-1,-1,-1,13.1186,18.519,-4.6111,2.51301,-16.4037,2.57357,17.0394,2.56919,-5.01794,2.51293,-15.7209,2.57357,16.5023,2.56803
00149176080-01,149176080,1,s0033,2021-02-10,0.290085,0.00251924,2201.74,0.00179529,2.4592e+006,0.00179529,0.027288,0.00885216,4.12783,25.1096,89.8612,72.7533,0.00999983,56.5442,0.557348,0.2219,0.0151007,0.223728,851.072,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.437003,0.466229,-0.38729,0.101246,84,mandel-agol_geometric_transit_,true,20.1079,6329.93,7849.23,19.5883,111.683,71.5633,1180,1048.99,5.21269,0.676604,0.00926797,0.00222894,3844,18.1569,51600.4,1.34507,2,000000000000000000000000000000,6340,133.97,4.05246,0.0854719,0,0,1.7498,0.0752764,0.235219,0.0473856,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.290102,-1,2201.74,-1,2.4592e+006,-1,0.981576,-1,0.473922,-1,1315.45,-1,true,17968,8678,12.1684,577.998,-1.81812,1.22409,11.6159,-4.55244,0.14373,0.0645604,4.54644,15.1704,0.184653,7.27911e-009,0,1.00519,1.09555,5950.93,1614.03,0.00473335,1.2996,7.95175e-053,6.02696,-1.9403,1.12184,90,20.5081,0.186508,6.76032,2.50451,23.857,2.51383,24.7963,2.51314,6.99039,2.5044,23.7731,2.51383,24.7796,2.51308
00149176080-02,149176080,2,s0033,2021-02-10,0.290082,0.00251924,2201.88,0.00179529,2.4592e+006,0.00179529,0.0216871,0.00885216,3.13938,25.1096,81.2766,72.7533,0.476134,56.5442,0.655062,0.2219,0.018367,0.223728,517.262,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.437003,0.466229,-0.38729,0.101246,84,mandel-agol_geometric_transit_,true,15.057,7934.33,9258.85,13.48,91.6198,86.8919,1153,1148.3,4.14278,0.676604,0.0092679,0.00222894,3844.01,18.1569,51601.2,1.34507,2,000000000000000000000000000000,6340,133.97,4.05246,0.0854719,0,0,1.7498,0.0752764,0.235219,0.0473856,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,0.290055,-1,2201.88,-1,2.4592e+006,-1,0.923519,-1,0.329912,-1,648.555,-1,true,12719,8762,0.443062,23.893,-2.39556,1.19378,1.67251,-3.9586,0.0531,0.200449,5.23072,11.6846,0.245879,0,7.27911e-009,0.0657849,0.191935,3009.93,2194.05,-4.86736,-0.37924,3.92233e-034,6.04577,-1.93418,1.12325,89,13.3255,1.483,6.65485,2.51112,23.9105,2.53394,24.8193,2.53231,6.88504,2.51101,23.8238,2.53394,24.7988,2.53218
00149248196-01,149248196,1,s0033,2021-02-10,21.378,0.00251924,2202.84,0.00179529,2.4592e+006,0.00179529,0.0908509,0.00885216,114.254,25.1096,89.995,72.7533,0.00999983,56.5442,1.55924,0.2219,0.129875,0.223728,9934.77,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.678193,-0.516424,1.00469,-0.447364,2,mandel-agol_geometric_transit_,true,5.79107,437.319,487.446,7.55648,7.01298,7.66843,89,304.467,9.91817,0.676604,0.150823,0.00222894,582.648,18.1569,27.2362,1.34507,2,000000000000000000000000000000,5128,80,4.438,0,0,0,1,0,1,0,TIC8.1,Solar,Solar,Solar,Solar,21.375,-1,2202.83,-1,2.4592e+006,-1,2.31619,-1,1.10828,-1,2692.93,-1,true,132618,685,3.06582,7153.27,-0.00839325,0.691369,6.92852,-6.06445,1.58192,1.64303,17.048,17.8029,1.38277,3460.3,0,910.021,516.663,4947.77,706.501,1.75941,6.178,1.17379e-010,16.5188,-8.45076,4.14312,2,0,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1
00149248196-02,149248196,2,s0033,2021-02-10,14.8643,0.00251924,2204.42,0.00179529,2.4592e+006,0.00179529,0.1085,0.00885216,58.4904,25.1096,89.9902,72.7533,0.00999983,56.5442,2.15211,0.2219,0.210685,0.223728,14167.5,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.678193,-0.516424,1.00469,-0.447364,2,mandel-agol_geometric_transit_,true,8.081,550.69,613.402,7.03546,3.99741,0.00293,119,183.56,11.8449,0.676604,0.118372,0.00222894,657.68,18.1569,44.216,1.34507,2,000000000000000000000000000000,5128,80,4.438,0,0,0,1,0,1,0,TIC8.1,Solar,Solar,Solar,Solar,14.8639,-1,2204.4,-1,2.4592e+006,-1,2.93067,-1,0.959463,-1,47284.3,-1,true,73519,894,3.34724,9405.21,-0.0153642,0.626345,5.56968,-5.04384,1.44998,-0.916689,12.8679,12.8058,0.0476782,0,3460.3,516.753,144.761,4848.15,347.859,3.56278,12.0412,6.86075e-008,14.9276,-8.61631,4.0599,2,0,0,13.0589,2.50573,21.8167,2.50002,25.4264,2.50152,12.9175,2.5,27.642,2.50001,30.5113,2.50001
00149308175-01,149308175,1,s0033,2021-02-10,0.280379,0.00251924,2201.8,0.00179529,2.4592e+006,0.00179529,0.019531,0.00885216,2.38724,25.1096,86.1936,72.7533,0.158478,56.5442,0.935065,0.2219,0.0195464,0.223728,445.439,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.627608,-0.21176,0.54979,-0.284053,87,mandel-agol_geometric_transit_,true,9.40422,10466.5,13111.1,16.6882,96.4946,32.2044,2385,2075.01,3.1065,0.676604,0.0084714,0.00222894,3328.15,18.1569,28995.6,1.34507,1,000000000000000000000000000000,5751.3,128.221,4.12402,0.0788702,0.18,0.1,1.45695,0.0766131,0.333101,0.0629777,TIC8.1,TIC8.1,TIC8.1,TIC8.1,TIC8.1-Der,0.280351,-1,2201.8,-1,2.4592e+006,-1,2.2521,-1,1.01264,-1,2353.87,-1,true,17489,8755,7.45191,415.764,-1.44422,1.51173,4.56681,-4.87782,0.13748,0.194421,3.50031,7.23072,1.0586,0,0,1.70095,4.6219,5876.46,3989.82,0.151658,0.638374,1.34335e-010,8.25017,-0.585414,1.24028,92,12.4423,11.7805,-30.552,2.50641,-10.0261,2.50028,32.1551,2.50582,-30.4286,2.50007,-10.511,2.50028,32.1928,2.50009
00149473467-01,149473467,1,s0033,2021-02-10,1.09467,0.00251924,2201.76,0.00179529,2.4592e+006,0.00179529,0.0362835,0.00885216,2.93954,25.1096,88.0505,72.7533,0.1,56.5442,3,0.2219,0.110328,0.223728,1486.95,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.409436,0.640213,-0.709108,0.249292,23,mandel-agol_geometric_transit_,false,-1,-1,-1,18.9805,64.5263,17.991,1799,12715.7,6.97599,0.676604,0.0238084,0.00222894,2614.07,18.1569,11035.4,1.34507,1,000000000000000000000000000000,6888,145.2,4.12257,0.0902267,0,0,1.76114,0.0751583,0.274648,0.0582507,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,1.09467,-1,2201.76,-1,2.4592e+006,-1,3.8305,-1,1.55924,-1,211002,-1,true,274052,8713,0.569565,203.873,-1.83702,3.15263,20.6399,-7.94927,0.55137,0.465255,150.982,67.399,0,0,0,0,-1,0,-1,0,0,-1,-1,-1,-1,-1,15.6048,31.3644,-0.114757,2.5,0.0695511,2.5,0.134188,2.5,0.517653,2.5,-0.412481,2.5,0.661895,2.5
00149539114-01,149539114,1,s0033,2021-02-10,13.3144,0.00251924,2210.67,0.00179529,2.45921e+006,0.00179529,0.0860314,0.00885216,92.7172,25.1096,89.9931,72.7533,0.0110941,56.5442,1.19138,0.2219,0.0943909,0.223728,8806.11,517.199,0,0,0,0,claret_tess_nonlinear_limb_dar,0.658308,-0.414392,0.861433,-0.403724,2,mandel-agol_geometric_transit_,true,15.5632,441.173,356.825,9.84291,10.3154,21.4281,59,115.823,9.88915,0.676604,0.10737,0.00222894,741.619,18.1569,71.4898,1.34507,1,000000000000000000000000000000,5367,134.419,4.36175,0.0795008,0,0,1.05293,0.0591206,0.796802,0.152568,TIC8.1,TIC8.1,Solar,TIC8.1,TIC8.1-Der,13.3153,-1,2210.68,-1,2.45921e+006,-1,0.831136,-1,0.123931,-1,6636.37,-1,true,19425,476,5.03881,3216.9,-0.035576,0.651837,7.80725,-6.06807,-1.26808,-1.23197,16.2667,16.5186,11.3545,0,0,208.624,86.1592,4357.75,441.594,2.40978,8.16989,6.29371e-019,8.42105,-3.17638,2.23569,2,0.885444,0.219835,-0.46148,2.50927,-0.910316,2.53743,1.02061,2.5317,-0.651059,2.50926,-0.294903,2.53743,0.714734,2.51408
